0.29003468	0.1465677	0.10818729	-0.3786202	0.18218566	0.19429025	-0.1885461	-0.16001786	0.26436752	0.025325159	0.51339066	0.61380154	-0.1217427	-0.20579156	-0.152475	0.121832944
-0.0147536	-0.087017536	-0.14030145	0.044271577	0.14052238	0.20064956	-0.15250956	0.062892646	0.1839325	0.116712086	0.15750818	0.24083544	-0.21081728	-0.036320012	-0.19634588	0.09191957
0.013477476	-0.14526828	-0.21464965	-0.13718167	0.47144777	0.07555092	-0.1057675	0.12943216	0.481712	-0.17135003	0.37685907	0.48740542	-0.09735025	-0.06939966	-0.10449849	-0.15854488
-0.5510533	-0.40846	-0.3610229	0.81595874	0.18384281	0.24871317	-0.20737565	0.3953667	0.21097171	0.36367616	-0.55088884	0.123961024	-0.24225911	0.015842823	-0.19938803	-0.45240536
-0.1049778	-0.10169772	-0.11042766	0.30102214	-0.10219018	0.5078121	-0.48066142	0.04960451	0.054436676	0.5223221	0.00989888	0.21546496	-0.44036925	-0.26663533	-0.47621536	0.30446732
0.008145535	0.14880595	0.1048236	0.38316122	-0.26477593	-0.10394955	0.08658057	-0.14093791	-0.33287942	0.21640582	-0.34509605	-0.23126319	-0.031001443	0.20617549	0.05886414	0.030881992
0.073762104	0.13108711	0.23287195	0.20630842	-0.3342676	0.30321702	-0.34379417	-0.15225632	-0.17456795	0.5072562	0.05459641	0.067299046	-0.24209063	-0.255614	-0.2385035	0.3529892
0.0887565	0.275527	0.23425959	0.24573952	-0.3101203	-0.43722075	0.4212241	-0.2653891	-0.33365053	-0.2031984	-0.3939114	-0.39153314	0.25253254	0.4615506	0.39203227	-0.2152907
0.21029666	0.10071575	0.13809516	-0.034867242	-0.17259544	0.50962824	-0.52083004	-0.076422326	0.0066039385	0.61522615	0.2927522	0.293245	-0.38453394	-0.4083667	-0.490327	0.4302921
-0.65632546	-0.642803	-0.7215987	0.6683644	0.7173228	0.6365836	-0.61914754	0.5966455	0.65679073	0.5014739	-0.21553917	0.59834564	-0.57141083	-0.3756104	-0.5195463	-0.4295507
-0.19522324	-0.45274824	-0.43557623	-0.20810775	0.70182097	0.2763098	-0.22480461	0.33952448	0.6939026	-0.013672774	0.5519057	0.7258937	-0.23001066	-0.2692012	-0.25933465	-0.2542115
0.58741254	0.5641316	0.538307	-0.54022	-0.29110727	0.239107	-0.31556094	-0.55361277	-0.16884044	0.37573814	0.65367854	0.42054355	-0.20646337	-0.4460529	-0.37882012	0.4810683
0.2734122	0.39853442	0.42264792	0.25745258	-0.3979885	-0.12561016	-0.03007601	-0.33643657	-0.31949934	0.33791497	-0.15125772	-0.25646862	0.14712188	-0.02820081	-0.025654893	0.17066826
-0.48392072	-0.54270864	-0.5506197	0.49054593	0.5223462	-0.09657247	0.2767932	0.51729435	0.29610157	-0.23712629	-0.45334128	0.1773348	-0.54808533	0.32838044	0.16105437	-0.32593048
-0.34288794	-0.33909085	-0.376834	0.4530615	0.2102578	-0.54801154	0.52312046	0.31885082	-0.14026095	-0.45926088	-0.5285693	-0.35418922	-0.03761563	0.44080454	0.5204307	-0.43440628
-0.013742763	-0.02791908	0.026402213	0.140839	-0.013942698	0.42981777	-0.39810047	0.015469157	0.05811753	0.43638697	0.18902948	0.25597355	-0.326542	-0.34682006	-0.37755	0.28126216
0.27063686	0.31326193	0.3315	0.26857784	-0.34591195	-0.43440932	0.3644908	-0.31628034	-0.3648021	-0.09069449	-0.30448934	-0.36000854	0.407098	0.39983338	0.36904	-0.058304697
-0.25950915	-0.11213699	-0.180058	0.61568487	-0.08783973	-0.24219467	0.21306482	0.10793866	-0.27624035	-0.08833988	-0.53004926	-0.33372933	-0.01486481	0.3846519	0.20670341	-0.25461882
0.18920138	0.08638138	0.07221058	-0.23727623	0.15799688	-0.020308044	0.0513275	-0.10725654	0.20266156	-0.035503168	0.24238248	0.19199394	0.079925954	-0.04506331	-0.0039625214	-0.062287338
-0.006787427	0.029642114	-0.099146865	0.28277057	0.040321853	-0.25366247	0.28112105	0.016039474	-0.115608096	-0.24739766	-0.29857552	-0.043575235	0.036713332	0.32249975	0.22828569	-0.18614195
-0.11588191	-0.18269557	-0.22271389	0.008544999	0.2535134	0.18410376	-0.17405209	0.14054106	0.3618393	0.019898739	0.16770105	0.31569526	-0.20036447	-0.047603723	-0.11789306	-0.09498476
-0.031237567	0.0071438327	0.045834027	0.29902846	-0.106483184	-0.27906352	0.1985083	-0.108758666	-0.15319064	-0.027661456	-0.25954324	-0.12481791	0.07374695	0.28636965	0.20679443	-0.07584278
-0.12378142	-0.19681767	-0.29788926	0.12509936	0.33392707	-0.51126105	0.48828703	0.22594231	0.2237914	-0.59910035	-0.2745259	-0.05435896	0.14611413	0.4854605	0.443931	-0.53024715
0.035584327	-0.08259428	-0.07136516	0.15291835	0.08621807	0.15164708	-0.08454362	0.09532425	-0.03721746	0.07959234	-0.045848366	0.1172481	-0.31332892	-0.0052219285	-0.13878067	0.0077393516
0.16135989	0.084242694	0.041313365	-0.13421181	0.023658803	0.037808105	0.051124856	0.00015139132	0.024915542	-0.02751417	0.08172328	0.10383198	-0.08102576	0.051956765	-0.039963912	0.08180738
-0.14804995	-0.27286714	-0.38577515	-0.009593604	0.6287752	-0.6647859	0.6303708	0.2930833	0.5955027	-0.7017995	-0.11688091	0.14598599	0.2802087	0.45852497	0.6418369	-0.6230933
-0.03754605	-0.21297054	-0.1920299	0.028660448	0.33381203	0.21184516	-0.14058271	0.15938573	0.29865915	0.07609556	0.10059154	0.3844149	-0.25327495	-0.0616084	-0.18321629	-0.06870377
0.106334925	-0.009690902	-0.003111584	0.057709582	0.11409759	-0.009811395	0.04677481	-0.021573953	0.0715706	-0.049714614	0.017436318	0.15763493	-0.08371804	0.057326104	-0.035029512	-0.058408838
-0.09111066	-0.30692935	-0.3687371	0.087474085	0.47006467	-0.15669073	0.28355896	0.25023207	0.27133927	-0.3716421	-0.11251405	0.2990249	-0.24499388	0.21526234	0.207395	-0.23357338
0.0754695	0.10290101	0.18163788	0.054044284	-0.09932406	-0.05150901	-0.07375845	-0.16739546	-0.070036955	0.13667849	0.03835149	0.07244423	0.028770585	-0.025093287	0.015759183	0.039976284
-0.24676856	-0.21299571	-0.1610673	0.2566794	0.21576661	0.3348871	-0.35187995	0.13633627	0.28580543	0.299169	0.16886652	0.34402165	-0.37020338	-0.2601355	-0.3738346	0.0073555163
0.6869798	0.6982457	0.6924286	-0.59833246	-0.646313	0.57607025	-0.6178207	-0.7344373	-0.5143149	0.61396724	0.71330535	0.64902616	-0.5147928	-0.58526903	-0.65976036	0.60878724
-0.18358839	-0.32296062	-0.30709085	0.28496224	0.38446224	-0.18767905	0.30734846	0.3325306	0.3091226	-0.35679325	-0.2611886	0.1978546	-0.20861384	0.28854713	0.17255132	-0.3165326
-0.10612566	-0.08877686	-0.15215239	0.39793137	0.05758993	-0.32477406	0.3179282	0.12948807	-0.118608	-0.2681458	-0.37716424	-0.1833302	-0.05249673	0.37019065	0.22508177	-0.30866414
0.25398606	0.1921926	0.16822165	-0.28011194	0.054832432	0.29589233	-0.30777296	-0.19835868	0.110299535	0.24700415	0.4882105	0.5011318	-0.35092327	-0.32507882	-0.34588104	0.3630583
0.3962582	0.44281805	0.42732006	-0.078011595	-0.47325426	0.029361174	0.0018405279	-0.4209645	-0.44161743	0.20055531	0.10577709	-0.09733513	0.09828649	-0.000362815	-0.04070294	0.23640989
0.23675281	0.11032425	0.15462138	-0.19965842	-0.07049097	0.73767775	-0.6945368	-0.16683611	0.094201714	0.751461	0.6063322	0.63580847	-0.6480171	-0.62241846	-0.7350264	0.64825976
0.22748642	0.20428924	0.19324997	0.13193822	-0.27550668	-0.13463557	0.1956019	-0.17277664	-0.31711537	0.00016321772	-0.10500646	-0.17039147	-0.0158867	0.11242796	0.07786198	0.097233005
-0.3625877	-0.4585482	-0.52721226	0.39264485	0.42180398	-0.36861417	0.43137413	0.43751842	0.25001	-0.523275	-0.48342595	-0.08507054	-0.096367866	0.43287104	0.41144064	-0.4288568
-0.36253783	-0.42000905	-0.44304398	0.4061904	0.3357912	0.045183204	0.048092578	0.4488832	0.2698532	-0.089475065	-0.34818113	0.13585314	-0.4291789	0.20622131	0.024216784	-0.20480943
0.039125256	-0.049268108	-0.038999736	0.21086071	0.112771	-0.40124425	0.3725814	0.00032074368	-0.11041097	-0.32515797	-0.26255158	-0.19480634	0.06545574	0.30486366	0.31347063	-0.20388272
0.38248605	0.24824962	0.2334355	-0.34291512	0.16977642	-0.50444585	0.44318753	-0.28712285	0.25866976	-0.45069104	0.2800211	0.13626061	0.42751914	0.24327417	0.44482705	-0.31373152
-0.45243654	-0.45125243	-0.5035696	0.44142035	0.48686233	0.617822	-0.58099663	0.4904204	0.4982342	0.59311295	0.10946324	0.56669396	-0.5696113	-0.41221204	-0.5333212	-0.056484304
-0.058073275	-0.041994337	-0.053874306	0.35221618	-0.07534377	0.17792006	-0.08716883	0.02806917	-0.081679165	0.22091943	-0.20953679	-0.092019156	-0.21181305	0.063586935	-0.1980554	0.109732546
-0.09830245	-0.027608238	0.027074711	0.16700406	0.026266338	-0.17647721	0.14600013	0.01545868	0.0061141197	-0.07273636	-0.22778223	-0.10717006	0.09884472	0.26573685	0.10326434	-0.2166354
0.46823546	0.39363256	0.40192702	-0.44011822	0.20508851	-0.057576794	-0.09220026	-0.3958281	0.31184593	-0.023195762	0.5758068	0.50796425	0.102107115	-0.283405	-0.119646624	0.1544537
-0.34020162	-0.44334304	-0.42086664	0.37210354	0.2767786	-0.08451529	0.25066683	0.46370527	-0.014794296	-0.24087982	-0.36468616	-0.13734904	-0.3780033	0.28509063	0.19946764	-0.16072285
-0.1602383	-0.13432296	-0.23637502	0.28867206	0.12478317	-0.09379031	0.12157969	0.18485698	0.0098740775	-0.15101255	-0.16487746	0.025109684	-0.052899923	0.1914088	0.13131814	-0.23798108
-0.17119832	-0.013321745	-0.03209797	0.33657858	-0.09261736	-0.09505882	0.115153626	0.0363391	-0.035734836	0.0053556254	-0.35225764	-0.0882852	-0.0029672873	0.30336815	0.13772804	-0.15175712
-0.20079365	-0.31956726	-0.38297266	0.29107034	0.36334834	-0.4434966	0.47839418	0.27406365	0.1785728	-0.40887454	-0.3846876	-0.107946806	-0.052711714	0.43223938	0.40747845	-0.34839946
-0.19512331	-0.2371281	-0.25307932	0.32194304	0.14006211	0.33110887	-0.24443395	0.25435063	0.23164842	0.23681465	-0.027624063	0.2179552	-0.27169228	-0.1464079	-0.25829193	-0.04938559
0.6529078	0.5436021	0.4691616	-0.61292773	0.39717	-0.60238576	0.5136719	-0.52614707	0.45534694	-0.59415483	0.52158517	0.32014525	0.5167377	0.18467692	0.4545411	-0.32314438
-0.029463999	0.0018017334	-0.027878264	0.30460173	-0.08754361	-0.13512075	0.16545475	0.008066434	-0.17721991	-0.059611905	-0.2997197	-0.21934424	-0.009177684	0.2423286	0.17540751	-0.039928015
-0.07783119	-0.10850229	-0.11425199	0.1123536	0.042676922	-0.042948082	0.0930495	0.16645367	-0.17441404	-0.13502526	-0.17383367	-0.051422507	-0.22120716	0.16282083	0.038527165	0.01167933
-0.7762476	-0.74207205	-0.7911784	0.70303667	0.7828429	0.84226024	-0.74696404	0.7541262	0.771855	0.6884783	-0.02486245	0.79121923	-0.83499104	-0.5697158	-0.7979769	-0.17684872
0.66666025	0.7526963	0.7524867	-0.6970861	-0.6513152	0.69783205	-0.6429409	-0.7234685	-0.55772144	0.73560303	0.77017605	0.62225866	-0.530354	-0.683958	-0.6769194	0.7239323
-0.12584594	-0.22371079	-0.1730236	-0.022398086	0.4649449	0.29642877	-0.27037895	0.20804559	0.5062397	0.128349	0.41732082	0.5109864	-0.24794997	-0.2788332	-0.29617697	-0.0865158
0.23203318	0.13692424	0.15614057	-0.29082242	0.030771162	0.2527665	-0.22974221	-0.18907021	0.14375645	0.24984564	0.41637582	0.47599968	-0.29489636	-0.2516734	-0.27752414	0.24966419
0.23163848	0.16778708	0.18938711	-0.08395497	-0.033477202	-0.1758373	0.06566969	-0.21463548	0.070308365	-0.06789235	0.11747261	0.11131308	0.13055798	0.0966795	0.100525536	0.0009726443
0.3094132	0.34830844	0.30787504	-0.2717638	-0.1699087	0.36746576	-0.42464724	-0.32567284	-0.10696441	0.4393949	0.45569727	0.47720888	-0.2403152	-0.42691565	-0.3785544	0.4102934
0.16392526	0.054530792	-0.046728708	-0.34847963	0.3834947	-0.056464292	0.07226177	-0.034301445	0.48032522	-0.1929826	0.47506636	0.44061807	0.10321159	-0.07694244	0.030313041	-0.2782485
-0.59035957	-0.48851568	-0.5168743	0.58462524	0.29674703	-0.42914602	0.45938057	0.508644	0.008830069	-0.4086952	-0.66980934	-0.31383932	-0.24595605	0.52004445	0.48564568	-0.48845965
0.12890553	0.032366082	-0.057982616	-0.33453023	0.5060156	-0.14608857	0.0021440065	0.007989116	0.5289957	-0.30705893	0.4559798	0.4757743	0.10338353	-0.07550708	0.064472206	-0.26868343
0.037286915	0.19323346	0.16018504	0.1389207	-0.1687883	-0.08712999	-0.017404947	-0.16915418	-0.050398767	0.13841349	-0.06984694	-0.101309136	0.097891025	0.06060331	-0.03542213	0.01599662
-0.10149314	-0.14834662	-0.18376864	0.30711532	0.08707636	-0.14060478	0.22731283	0.14831871	0.046572726	-0.15981232	-0.33254227	-0.08560194	-0.037599545	0.35351056	0.14119712	-0.14338575
0.2379997	0.32276025	0.29423222	0.05911685	-0.32186216	0.097246505	-0.1523908	-0.28137034	-0.31665415	0.27795267	-0.03154334	-0.063437656	-0.056974202	-0.091532245	-0.11960564	0.25409612
0.19106475	0.23196514	0.27941892	0.017605916	-0.14272982	0.0049457555	0.016850844	-0.21783367	-0.17524524	0.15304862	0.09305806	-0.035087388	0.07057795	-0.00027927227	-0.0373116	0.13898385
-0.2320591	-0.34920213	-0.3287663	0.24666399	0.2716449	-0.13055974	0.18537197	0.3469298	0.118381105	-0.20990606	-0.2331358	-0.096308306	-0.13605426	0.29304442	0.17943695	-0.26245815
0.5614027	0.47512028	0.4172029	-0.61753076	0.016284218	0.15320975	-0.19642915	-0.55231965	0.13669837	0.09854015	0.72916985	0.5756667	0.028638622	-0.33758703	-0.21787627	0.3204249
0.079201326	0.030603018	-0.09210075	0.06447371	0.16793548	-0.30300143	0.34605813	0.03677205	0.026127502	-0.32241297	-0.14693496	-0.09439441	0.20492446	0.3201697	0.34096447	-0.28851166
-0.6180962	-0.5134479	-0.5143015	0.6921022	0.22232951	0.4220557	-0.2701527	0.50951767	0.19138078	0.43224114	-0.41659266	0.21067552	-0.43759072	0.027715206	-0.33735883	-0.1690447
0.089293614	-0.11859711	-0.08630243	-0.053813946	0.12575701	0.43393824	-0.46631974	0.13082342	0.1676409	0.40769166	0.32582924	0.45790514	-0.51198095	-0.32831514	-0.39779314	0.32930058
0.117594965	0.045627598	0.016254716	0.053256594	-0.0954574	0.037762772	0.012762541	-0.046930797	-0.06859409	0.053109333	0.044626437	0.053632084	-0.092997745	0.00779806	-0.053487003	0.051315494
-0.4818365	-0.5491493	-0.5732828	0.53846	0.53225696	0.6203706	-0.5866673	0.534851	0.5579063	0.45939463	0.16771077	0.6107838	-0.54806626	-0.481492	-0.49710602	-0.21140456
-0.11294283	-0.08936031	-0.16001813	0.30100125	0.025085561	0.010190478	0.044280164	0.10872662	0.006504785	0.013305236	-0.14190975	0.058342922	-0.090847135	0.1559608	0.035154063	-0.045139346
-0.0058014216	-0.048580073	-0.0735979	-0.02578453	0.18581489	-0.092719324	0.10675398	0.056284532	0.20158698	-0.13892037	-0.011202663	0.11372891	0.027092192	0.09763392	0.021511873	-0.17613749
-0.24191566	-0.24715483	-0.24077186	0.2434998	0.2841556	0.1360218	-0.02676001	0.22902083	0.27667436	-0.090625435	-0.14199986	0.20990393	-0.22850902	0.14019524	0.01395887	-0.31101996
0.29592478	0.31197193	0.28853685	-0.281193	-0.2958409	0.6812578	-0.6217777	-0.23967575	-0.16397761	0.6197593	0.55223656	0.46391276	-0.648859	-0.55387914	-0.5911554	0.51597494
-0.31653816	-0.41630837	-0.33881998	0.19040671	0.4548211	0.30680573	-0.2681573	0.31382903	0.40997353	0.12403048	0.11465361	0.41042566	-0.31678945	-0.13322002	-0.19900492	-0.11748961
0.11000264	0.028882843	-0.04073801	0.14024563	-0.0009378229	0.27046362	-0.21402569	-0.018306244	-0.0742034	0.19803004	0.08948891	0.24160258	-0.3785629	-0.09077751	-0.28842488	0.24757336
0.5685522	0.51426315	0.48318356	-0.41395912	-0.07606899	-0.41053745	0.34884518	-0.5103903	0.063113734	-0.22974874	0.30560136	0.07167277	0.40913817	0.07700207	0.2987449	-0.1309983
-0.04697405	0.36672556	0.40551147	0.8489313	-0.6135661	-0.3577906	0.34162155	-0.316091	-0.6736732	0.34900707	-0.7437768	-0.62226635	0.26165256	0.45941988	0.37264267	0.042056423
-0.49215344	-0.48419026	-0.4374884	0.6476207	0.16809009	-0.095572345	0.23129117	0.4559795	-0.016468056	-0.23155266	-0.6303271	-0.15134475	-0.2660641	0.45834774	0.22904703	-0.36705536
-0.23446396	-0.33623105	-0.32474285	0.19749886	0.35083628	-0.4654979	0.49912408	0.23752901	0.3182416	-0.49512935	-0.37885663	-0.21283643	-0.019313013	0.35877338	0.43653265	-0.4401174
0.20272917	0.08124086	-0.014308506	-0.40008247	0.38453308	-0.16117308	0.13725477	-0.05942602	0.44237477	-0.32395655	0.39922124	0.45347103	0.15107648	0.04228407	0.11002133	-0.14764915
0.016118864	-0.0008676945	-0.02520517	0.083190344	0.08715187	-0.27820072	0.26195127	0.007738068	0.0037663484	-0.29975954	-0.18940932	-0.051999103	0.20011984	0.3541871	0.2249254	-0.26014203
0.4238072	0.29065034	0.26518968	-0.54962695	0.026960714	0.2269297	-0.2731269	-0.28885385	0.13068345	0.20417388	0.58002	0.5319143	-0.12736931	-0.36541304	-0.23561488	0.22515374
0.27849534	0.0022956426	-0.04577726	-0.42499444	0.45218033	0.09648168	-0.07996366	-0.0397211	0.5182229	-0.09437406	0.5900242	0.5899661	-0.09759839	-0.18976529	-0.13580064	-0.017892675
-0.3429318	-0.51099116	-0.5248345	0.25562406	0.67631984	0.275645	-0.2838979	0.4107357	0.6076585	0.16897693	0.123896874	0.5721989	-0.3578004	-0.22026667	-0.30373892	-0.31988186
-0.08116057	-0.06239604	-0.1628716	0.10828502	0.12894413	-0.3579686	0.35134426	0.108654514	0.13489369	-0.29200706	-0.27079937	-0.07946818	0.14759421	0.39099148	0.33136588	-0.36217898
-0.42994687	-0.5609956	-0.5672579	0.33619928	0.72969735	-0.08397708	0.2774908	0.46566358	0.6393788	-0.499672	-0.36299214	0.3212941	-0.3335857	0.41424847	0.26598397	-0.51573163
-0.27244872	-0.2508285	-0.28308582	0.28452435	0.21779986	0.39369994	-0.37627646	0.29745153	0.24143638	0.43896568	0.108471744	0.38316423	-0.39828894	-0.22305748	-0.338511	0.036465507
0.57353836	0.46135014	0.3911438	-0.5204499	0.038672306	-0.00831223	-0.05939403	-0.5055307	0.12503113	-0.007972809	0.65511733	0.4521952	0.13054149	-0.2714935	-0.121977925	0.20346023
-0.2790024	-0.1844799	-0.17997888	0.37936065	0.12204259	0.062193934	0.022316342	0.19307962	0.13172182	0.027176164	-0.29565814	0.03424289	-0.14100419	0.16393524	-0.04251629	-0.17112431
-0.13121071	-0.23802154	-0.21306808	0.11073249	0.34217948	0.11256011	-0.021032235	0.18788731	0.43315578	-0.047988467	0.08511987	0.3607126	-0.17262733	0.021525621	-0.08885246	-0.24617787
-0.07231488	-0.06071631	-0.08610385	0.10180128	0.11579073	-0.045500953	0.1281798	-0.010374162	0.06566891	-0.09872614	0.0046638176	0.074219935	0.043167654	0.09237268	0.090517975	-0.22216924
-0.32859498	-0.32698426	-0.3542286	0.30461052	0.2888679	0.38802665	-0.27810875	0.2996174	0.35278943	0.2695658	0.07120208	0.34704703	-0.38127628	-0.20558414	-0.3230561	-0.15174611
-0.12437703	-0.17788252	-0.09024665	0.227317	0.081349656	0.35449645	-0.4132188	0.13393028	0.15028878	0.44951838	0.0061362134	0.31187257	-0.30531096	-0.25137693	-0.40669855	0.122485705
0.12289534	0.051955793	0.056450687	0.024904478	-0.017161915	-0.406242	0.30319628	-0.038696133	-0.047985733	-0.22429746	-0.07322571	-0.0476152	0.25225374	0.15236957	0.2604496	-0.07783238
-0.19343315	0.079000734	0.026621507	0.7134148	-0.13052823	0.08513124	-0.10756597	-0.009553803	-0.16723359	0.4747797	-0.43684795	-0.21166486	-0.04710505	0.061731778	-0.101721115	0.049065202
0.3266212	0.3598642	0.3379864	-0.2659516	-0.075751595	-0.1344088	0.107945204	-0.36309734	-0.081373096	-0.02237636	0.13231719	0.010209968	0.20440157	0.045842245	0.095006526	-0.01341113
0.10648122	-0.0661534	-0.053977672	-0.24876462	0.33909512	-0.1789894	0.13907425	-0.013625968	0.3874876	-0.23337829	0.24207485	0.26645085	0.11840553	0.06344237	0.16814141	-0.28565097
0.037689533	-0.17692171	-0.25926435	0.0048163924	0.37137714	-0.17355467	0.2562461	0.24365138	0.30442914	-0.31456965	-0.07802329	0.159423	-0.07179866	0.27004606	0.18642217	-0.22841147
-0.05003315	-0.18306251	-0.20562102	0.15614422	0.16062628	-0.22283956	0.2768072	0.19201449	0.10678479	-0.22752514	-0.11733426	0.035452608	-0.0049345735	0.26967478	0.21684572	-0.2355086
0.24817333	0.08871007	0.14909153	-0.30255502	0.11340227	-0.020201778	-0.018370692	-0.16848236	0.16204286	0.0023212747	0.36156338	0.3721245	-0.0033800993	-0.15288591	-0.051838238	0.016936986
-0.16334482	-0.09199442	-0.17169513	0.41055745	0.022453235	-0.010251954	0.0072599296	0.078591734	-0.0882387	0.06278409	-0.21739154	-0.06416269	-0.10874709	0.19253251	-0.035486575	-0.12876658
0.053392492	0.007876346	-0.024180258	-0.1429052	0.18440385	0.18919154	-0.29879293	0.0019156958	0.29609382	0.22287327	0.28156096	0.38550058	-0.24001741	-0.24407099	-0.21088715	0.15960783
-0.16980387	-0.055734687	-0.024273586	0.515516	-0.17957494	-0.15609345	0.22159347	0.041379314	-0.38525343	-0.00017372772	-0.4971574	-0.3239501	-0.14745161	0.28209978	0.17670017	-0.089701325
0.5659096	0.40936092	0.36441514	-0.6235391	0.6884398	-0.44835916	0.38114178	-0.3758328	0.71340984	-0.55933875	0.7378087	0.6882227	0.4254871	0.14168802	0.33355278	-0.40891963
0.10834944	0.17717905	0.13278648	0.007609113	-0.067313395	-0.19216663	0.14038996	-0.15897624	-0.0141341975	0.0047927587	-0.04336525	-0.052582715	0.15870962	0.18429671	0.15313831	-0.086522944
0.5299984	0.44551334	0.47836986	-0.33391595	-0.20859964	0.006142532	-0.06632386	-0.4507651	-0.13574451	0.20705669	0.332035	0.12903658	0.07386099	-0.22724698	-0.08488566	0.30035344
-0.24225046	-0.18065478	-0.27038974	0.5237578	-0.0054177004	-0.3912857	0.4416199	0.21890754	-0.18322171	-0.30491048	-0.6009519	-0.32269976	-0.115155846	0.4169655	0.33723208	-0.24355696
